933.00,365839.36,3714002.23
934.00,365848.96,3713999.33
935.00,365848.09,3713991.07
936.00,365887.40,3713992.44
937.00,365855.14,3713997.80
938.00,365848.96,3713999.33
939.00,365854.38,3714043.00
940.00,365853.04,3714029.40
941.00,365850.45,3714010.36
942.00,365848.96,3713999.33
943.00,365858.68,3714147.81
944.00,365854.02,3714157.38
945.00,365855.31,3714172.35
946.00,365858.71,3714211.67
947.00,365864.87,3714155.88
948.00,366012.75,3714136.46
949.00,366027.87,3714134.48
950.00,366026.34,3714126.46
951.00,366024.80,3714118.44
952.00,366011.08,3714120.06
953.00,365997.98,3714121.62
954.00,365919.66,3714130.90
955.00,365863.15,3714138.18
956.00,365852.67,3714139.56
957.00,365799.35,3714147.00
958.00,365863.15,3714138.18
959.00,365860.97,3714117.21
960.00,365858.12,3714086.01
961.00,365848.31,3714086.68
962.00,365851.18,3714118.13
963.00,365852.67,3714139.56
964.00,365747.37,3714162.11
965.00,365748.33,3714170.30
966.00,365760.93,3714168.76
967.00,365854.02,3714157.38
968.00,365869.94,3714209.48
969.00,365866.35,3714171.49
970.00,365864.87,3714155.88
971.00,365862.95,3714254.63
972.00,365863.62,3714261.47
973.00,365869.01,3714260.73
974.00,365754.17,3714224.06
975.00,365852.74,3714212.18
976.00,366522.36,3714169.53
977.00,366519.04,3714149.57
978.00,366659.19,3714048.81
979.00,366858.89,3714024.20
980.00,366880.10,3714024.59
981.00,366937.50,3714026.39
982.00,366965.60,3714027.07
983.00,366974.01,3714027.05
984.00,366982.87,3714026.58
985.00,366991.08,3714025.76
986.00,366999.72,3714024.20
987.00,367035.63,3714015.17
988.00,367037.55,3714021.24
989.00,366881.34,3714022.22
990.00,366895.08,3714021.35
991.00,366909.97,3714020.70
992.00,366940.42,3714020.22
993.00,366945.21,3714019.80
994.00,366950.73,3714018.82
995.00,366955.60,3714016.52
996.00,366959.25,3714013.39
997.00,366962.50,3714009.62
998.00,366965.35,3714006.32
999.00,366969.68,3714001.31
1000.00,366811.00,3714020.70
1001.00,366817.18,3714027.99
1002.00,366830.63,3714026.71
1003.00,366849.76,3714024.94
1004.00,367035.63,3714015.17
1005.00,367006.24,3714018.55
1006.00,367002.43,3714018.69
1007.00,366998.04,3714018.34
1008.00,366993.85,3714017.43
1009.00,366989.90,3714015.90
1010.00,366986.19,3714013.81
1011.00,366979.82,3714009.04
1012.00,366975.74,3714005.98
1013.00,367215.49,3714000.83
1014.00,367207.21,3713989.38
1015.00,367200.09,3713989.97
1016.00,367181.26,3713992.92
1017.00,367041.48,3714014.15
1018.00,367035.63,3714015.17
1019.00,366822.38,3714096.34
1020.00,366826.15,3714095.20
1021.00,366831.46,3714093.04
1022.00,366854.21,3714084.88
1023.00,366862.58,3714081.88
1024.00,366883.61,3714075.73
1025.00,366944.93,3714057.68
1026.00,366950.40,3714055.94
1027.00,367026.14,3714031.66
1028.00,367039.47,3714027.32
1029.00,367101.66,3714493.93
1030.00,367105.24,3714493.40
1031.00,367112.82,3714489.50
1032.00,367117.73,3714485.54
1033.00,367121.77,3714481.02
1034.00,367132.03,3714466.92
1035.00,367136.32,3714460.58
1036.00,367137.16,3714457.32
1037.00,367137.44,3714454.64
1038.00,367136.65,3714448.79
1039.00,367132.79,3714419.23
1040.00,367114.28,3714305.08
1041.00,367105.33,3714251.88
1042.00,367103.01,3714241.71
1043.00,367100.87,3714232.36
1044.00,367099.81,3714227.68
1045.00,367096.46,3714214.26
1046.00,367060.75,3714093.39
1047.00,367042.62,3714036.42
1048.00,367039.47,3714027.32
1049.00,366963.42,3713997.70
1050.00,366958.62,3713995.58
1051.00,366953.67,3713994.11
1052.00,366948.98,3713993.34
1053.00,366942.06,3713993.22
1054.00,366974.11,3713996.01
1055.00,366977.50,3713992.84
1056.00,366982.04,3713990.05
1057.00,367003.84,3713981.35
1058.00,367029.54,3713972.15
1059.00,367167.78,3713922.26
1060.00,367172.91,3713920.37
1061.00,367177.60,3713918.46
1062.00,365765.16,3714151.85
1063.00,365759.00,3714152.53
1064.00,365746.41,3714153.93
1065.00,365793.70,3714093.87
1066.00,365798.57,3714139.63
1067.00,364278.82,3714429.50
1068.00,364309.21,3714435.61
1069.00,364311.53,3714436.97
1070.00,364313.81,3714438.42
1071.00,364315.18,3714439.16
1072.00,364316.79,3714439.63
1073.00,364324.59,3714441.23
1074.00,364326.55,3714441.28
1075.00,364329.21,3714440.77
1076.00,364331.13,3714440.38
1077.00,364333.36,3714440.64
1078.00,364350.25,3714444.33
1079.00,364353.37,3714447.41
1080.00,364374.68,3714451.86
1081.00,364383.96,3714450.18
1082.00,364396.17,3714452.82
1083.00,364401.38,3714454.34
1084.00,364258.95,3714494.00
1085.00,364260.07,3714489.23
1086.00,364262.11,3714479.27
1087.00,364265.89,3714461.97
1088.00,364271.20,3714435.83
1089.00,364430.14,3714288.09
1090.00,364454.65,3714289.65
1091.00,364462.12,3714290.09
1092.00,364470.50,3714282.08
1093.00,364464.29,3714274.58
1094.00,364455.66,3714274.28
1095.00,364432.92,3714271.64
1096.00,364432.92,3714271.64
1097.00,364421.87,3714270.27
1098.00,364402.92,3714445.45
1099.00,364406.54,3714427.85
1100.00,364405.38,3714422.11
1101.00,364409.51,3714401.96
1102.00,364409.94,3714394.73
1103.00,364410.06,3714389.60
1104.00,364410.27,3714383.79
1105.00,364414.47,3714363.52
1106.00,364418.64,3714343.40
1107.00,364430.14,3714288.09
1108.00,367750.38,3713539.70
1109.00,367740.75,3713541.14
1110.00,367739.97,3713552.68
1111.00,367739.01,3713579.72
1112.00,367731.16,3713590.83
1113.00,367544.79,3713532.75
1114.00,367658.26,3713561.31
1115.00,367666.42,3713562.38
1116.00,367676.52,3713561.75
1117.00,367688.42,3713557.71
1118.00,367716.28,3713546.70
1119.00,367720.42,3713545.19
1120.00,367730.31,3713543.21
1121.00,367740.75,3713541.14
1122.00,367861.12,3713571.66
1123.00,367855.20,3713568.73
1124.00,367796.11,3713537.93
1125.00,367791.00,3713536.30
1126.00,367784.77,3713535.54
1127.00,367778.24,3713535.59
1128.00,367768.40,3713536.65
1129.00,367760.01,3713538.26
1130.00,367768.43,3713597.50
1131.00,367763.62,3713590.87
1132.00,367763.09,3713558.78
1133.00,367762.62,3713553.07
1134.00,367760.01,3713538.26
1135.00,367726.90,3713604.59
1136.00,367726.43,3713633.31
1137.00,367731.90,3713629.91
1138.00,367739.01,3713579.72
1139.00,367737.37,3713626.50
1140.00,367544.16,3713584.39
1141.00,367543.69,3713594.17
1142.00,367720.51,3713604.17
1143.00,367726.90,3713604.59
1144.00,367544.63,3713574.61
1145.00,367383.19,3713486.20
1146.00,367388.81,3713488.07
1147.00,367407.06,3713494.09
1148.00,367426.99,3713502.41
1149.00,367770.58,3713607.53
1150.00,367768.64,3713662.04
1151.00,367765.77,3713665.74
1152.00,367761.22,3713667.72
1153.00,367763.62,3713590.87
1154.00,367860.79,3713613.30
1155.00,367775.10,3713607.76
1156.00,367770.58,3713607.53
1157.00,367764.82,3713720.58
1158.00,367767.56,3713714.68
1159.00,367768.53,3713667.62
1160.00,367759.74,3713724.04
1161.00,367761.22,3713667.72
1162.00,367860.21,3713719.45
1163.00,367772.20,3713714.93
1164.00,367767.56,3713714.68
1165.00,367759.69,3713753.35
1166.00,367759.74,3713724.04
1167.00,367861.35,3713666.27
1168.00,367773.69,3713662.26
1169.00,367768.64,3713662.04
1170.00,367991.29,3713989.08
1171.00,367990.71,3713983.85
1172.00,367989.46,3713922.14
1173.00,367989.34,3713916.56
1174.00,367986.91,3713837.40
1175.00,367989.20,3713902.55
1176.00,367989.39,3713907.70
1177.00,367714.25,3713984.51
1178.00,367713.50,3714008.91
1179.00,367712.66,3714032.42
1180.00,367723.10,3713984.74
1181.00,367722.62,3713997.10
1182.00,367714.37,3714323.67
1183.00,367714.21,3714328.94
1184.00,367713.21,3714360.89
1185.00,367713.06,3714365.53
1186.00,367593.56,3713965.89
1187.00,367708.52,3713972.61
1188.00,366338.55,3713639.81
1189.00,366360.01,3713675.29
1190.00,366363.36,3713684.35
1191.00,366387.29,3713755.32
1192.00,366366.07,3713693.27
1193.00,366336.36,3713700.04
1194.00,366353.94,3713689.86
1195.00,366410.13,3713658.28
1196.00,366400.64,3713663.58
1197.00,366380.99,3713674.56
1198.00,366371.09,3713680.14
1199.00,366310.96,3713594.79
1200.00,366314.32,3713600.16
1201.00,366396.82,3713605.08
1202.00,366343.26,3713637.01
1203.00,366209.46,3713716.17
1204.00,366333.37,3713642.88
1205.00,366397.69,3713785.13
1206.00,366444.34,3713732.95
1207.00,366418.22,3713743.19
1208.00,366392.38,3713753.32
1209.00,366315.94,3713783.17
1210.00,366383.03,3713756.95
1211.00,366225.14,3713764.47
1212.00,366234.58,3713759.03
1213.00,366459.96,3713630.46
1214.00,366451.24,3713635.33
1215.00,366418.03,3713653.87
1216.00,366413.20,3713664.85
1217.00,366505.61,3713471.48
1218.00,366631.85,3713463.45
1219.00,366630.03,3713459.93
1220.00,366186.30,3713676.14
1221.00,366307.15,3713597.27
1222.00,366367.94,3713557.80
1223.00,366316.40,3713591.27
1224.00,366047.76,3713766.37
1225.00,366052.16,3713763.51
1226.00,365828.18,3713867.37
1227.00,365832.96,3713866.13
1228.00,365841.64,3713864.95
1229.00,365849.10,3713863.58
1230.00,365918.98,3713845.82
1231.00,366038.91,3713773.47
1232.00,366028.67,3713781.38
1233.00,365930.45,3713840.11
1234.00,365832.96,3713866.13
1235.00,365831.51,3713857.31
1236.00,365829.89,3713847.51
1237.00,365829.42,3713844.84
1238.00,365721.69,3713896.07
1239.00,365771.83,3713882.27
1240.00,365807.32,3713873.70
1241.00,365816.53,3713871.47
1242.00,365823.40,3713868.61
1243.00,365823.40,3713868.61
1244.00,365825.23,3713878.87
1245.00,365828.97,3713899.81
1246.00,365838.53,3713898.14
1247.00,365834.85,3713876.83
1248.00,365832.96,3713866.13
1249.00,365816.10,3713837.90
1250.00,365819.75,3713849.54
1251.00,365821.71,3713859.79
1252.00,365823.40,3713868.61
1253.00,365695.39,3713903.93
1254.00,365726.54,3713939.86
1255.00,365726.20,3713935.19
1256.00,365574.93,3713965.86
1257.00,365579.58,3713962.96
1258.00,365637.32,3713926.98
1259.00,365650.42,3713919.98
1260.00,365660.37,3713915.66
1261.00,365666.24,3713913.35
1262.00,365677.42,3713909.63
1263.00,365731.57,3713991.63
1264.00,365731.14,3713987.47
1265.00,365729.58,3713972.26
1266.00,365728.80,3713964.56
1267.00,365727.53,3713952.10
1268.00,365726.83,3713945.16
1269.00,365636.44,3713984.45
1270.00,365659.43,3713970.60
1271.00,365675.01,3713961.20
1272.00,365687.99,3713953.37
1273.00,365698.20,3713947.22
1274.00,365713.22,3713941.14
1275.00,365720.74,3713939.64
1276.00,365785.14,3713929.45
1277.00,365732.63,3713939.79
1278.00,365310.01,3714128.58
1279.00,365303.36,3714130.86
1280.00,365285.14,3714140.97
1281.00,365266.80,3714151.28
1282.00,365260.86,3714154.38
1283.00,365273.05,3714212.69
1284.00,365271.83,3714205.28
1285.00,365270.24,3714195.60
1286.00,365246.48,3714115.39
1287.00,365249.11,3714123.17
1288.00,365258.62,3714146.81
1289.00,365148.90,3714217.76
1290.00,365148.62,3714209.18
1291.00,365148.58,3714206.54
1292.00,365149.06,3714203.35
1293.00,365150.58,3714201.96
1294.00,365153.24,3714200.55
1295.00,365161.40,3714197.06
1296.00,365251.85,3714160.47
1297.00,365333.08,3714167.60
1298.00,365433.56,3714053.80
1299.00,365429.72,3714056.07
1300.00,365407.14,3714070.14
1301.00,365399.86,3714074.67
1302.00,365369.61,3714093.40
1303.00,365330.15,3714117.83
1304.00,365271.83,3714205.28
1305.00,365253.64,3714207.07
1306.00,365160.50,3714216.33
1307.00,365263.94,3714273.81
1308.00,365284.18,3714268.50
1309.00,365276.22,3714231.99
1310.00,365274.26,3714220.09
1311.00,365274.26,3714220.09
1312.00,365291.45,3714218.06
1313.00,365331.48,3714213.29
1314.00,365333.33,3714198.38
1315.00,365289.66,3714203.27
1316.00,365271.83,3714205.28
1317.00,365202.67,3714226.54
1318.00,365255.20,3714221.82
1319.00,365274.26,3714220.09
1320.00,365235.86,3714087.49
1321.00,365236.65,3714091.45
1322.00,365242.83,3714105.14
1323.00,365315.61,3714075.45
1324.00,365309.61,3714079.55
1325.00,365253.59,3714111.92
1326.00,365134.13,3714219.32
1327.00,365115.93,3714224.04
1328.00,365111.59,3714225.10
1329.00,365111.79,3714232.58
1330.00,365236.56,3714036.52
1331.00,365236.48,3714040.95
1332.00,365236.27,3714050.35
1333.00,365235.78,3714082.73
1334.00,365122.39,3714074.92
1335.00,365129.96,3714076.15
1336.00,365195.31,3714086.07
1337.00,365227.94,3714088.47
1338.00,365229.62,3714088.27
1339.00,365238.11,3713980.42
1340.00,365236.80,3714025.25
1341.00,365236.63,3714033.07
1342.00,365120.62,3714043.28
1343.00,365125.33,3714042.22
1344.00,365226.67,3714040.26
1345.00,365227.68,3714040.03
1346.00,365300.71,3714014.60
1347.00,365245.70,3714032.16
1348.00,365096.16,3714083.80
1349.00,365096.08,3714074.18
1350.00,365103.36,3714074.00
1351.00,365114.93,3714073.72
1352.00,365120.94,3714049.08
1353.00,364895.88,3714074.03
1354.00,364812.40,3714135.56
1355.00,364807.12,3714095.93
1356.00,364800.76,3714039.58
1357.00,364800.58,3714046.21
1358.00,364805.49,3714083.66
1359.00,364929.32,3714069.42
1360.00,364886.18,3714026.11
1361.00,364894.63,3714067.86
1362.00,364902.52,3714118.85
1363.00,364896.97,3714081.40
1364.00,364817.04,3714171.43
1365.00,364797.26,3714014.17
1366.00,364800.48,3714035.94
1367.00,364811.63,3714180.59
1368.00,364917.29,3714162.90
1369.00,365004.61,3714147.73
1370.00,364907.42,3714153.62
1371.00,364824.32,3714178.43
1372.00,364899.27,3714165.61
1373.00,365005.95,3714157.28
1374.00,365009.71,3714192.92
1375.00,365102.01,3714177.80
1376.00,365090.85,3714180.53
1377.00,365021.37,3714200.51
1378.00,364992.39,3714061.02
1379.00,364925.71,3714036.23
1380.00,364928.65,3714063.31
1381.00,364882.00,3714003.20
1382.00,364924.09,3714013.70
1383.00,364998.36,3714105.03
1384.00,364990.03,3714106.13
1385.00,364950.38,3714111.82
1386.00,364910.16,3714117.58
1387.00,365096.24,3714093.41
1388.00,365096.27,3714135.40
1389.00,365099.68,3714168.15
1390.00,365097.44,3714153.56
1391.00,365088.92,3714136.56
1392.00,365086.53,3714093.58
1393.00,365087.79,3714093.42
1394.00,365096.24,3714093.41
1395.00,365094.91,3714047.10
1396.00,365095.86,3714063.16
1397.00,365096.08,3714074.18
1398.00,365111.59,3714225.10
1399.00,365111.13,3714217.37
1400.00,365109.81,3714208.06
1401.00,366535.79,3713523.80
1402.00,366711.37,3713414.01
1403.00,366706.42,3713415.41
1404.00,366630.03,3713459.93
1405.00,366633.66,3713466.96
1406.00,366653.74,3713505.97
1407.00,366647.27,3713493.40
1408.00,366633.66,3713466.96
1409.00,366654.48,3713525.28
1410.00,366671.14,3713566.78
1411.00,366676.25,3713579.51
1412.00,366706.53,3713648.99
1413.00,366713.28,3713664.50
1414.00,366715.14,3713668.76
1415.00,366724.88,3713690.89
1416.00,366731.53,3713705.43
1417.00,366736.03,3713716.28
1418.00,366747.25,3713711.85
1419.00,366575.63,3713564.06
1420.00,366587.50,3713556.77
1421.00,366609.80,3713541.39
1422.00,366640.05,3713517.25
1423.00,366684.49,3713464.87
1424.00,366661.90,3713495.28
1425.00,366682.56,3713568.27
1426.00,366661.98,3713518.92
1427.00,366736.03,3713716.28
1428.00,366753.66,3713755.34
1429.00,366764.29,3713780.47
1430.00,366768.01,3713790.31
1431.00,366768.55,3713791.73
1432.00,366771.19,3713799.03
1433.00,366773.27,3713805.67
1434.00,366775.96,3713813.91
1435.00,366778.73,3713824.22
1436.00,366782.11,3713836.53
1437.00,366662.93,3713746.65
1438.00,366714.74,3713725.74
1439.00,366731.51,3713718.93
1440.00,366736.03,3713716.28
1441.00,366758.93,3713707.68
1442.00,366777.04,3713754.84
1443.00,366790.49,3713786.40
1444.00,366792.23,3713793.15
1445.00,366802.63,3713817.19
1446.00,366805.60,3713821.69
1447.00,366812.56,3713838.42
1448.00,366813.58,3713842.28
1449.00,366796.87,3713846.39
1450.00,366791.61,3713847.02
1451.00,366790.88,3713842.46
1452.00,366790.40,3713839.97
1453.00,366788.68,3713832.60
1454.00,366786.19,3713823.48
1455.00,366781.82,3713808.06
1456.00,366775.25,3713788.19
1457.00,366760.44,3713751.97
1458.00,366743.55,3713712.72
1459.00,366752.71,3713679.93
1460.00,366764.93,3713703.31
1461.00,366758.93,3713707.68
1462.00,366743.55,3713712.72
1463.00,366728.60,3713679.61
1464.00,366722.41,3713665.43
1465.00,366718.81,3713657.48
1466.00,366518.79,3713595.36
1467.00,366539.05,3713584.14
1468.00,366562.62,3713571.07
1469.00,366638.99,3713692.16
1470.00,366637.34,3713685.51
1471.00,366632.10,3713675.11
1472.00,366622.03,3713652.55
1473.00,366620.57,3713649.26
1474.00,366620.70,3713647.55
1475.00,366604.95,3713612.85
1476.00,366603.04,3713609.23
1477.00,366580.16,3713570.05
1478.00,367985.67,3713780.28
1479.00,368092.79,3713842.87
1480.00,368054.69,3713993.14
1481.00,367998.50,3713989.51
1482.00,367862.45,3713981.77
1483.00,367895.94,3713983.67
1484.00,367985.74,3713988.73
1485.00,367992.83,3714034.07
1486.00,367991.65,3713994.94
1487.00,367978.34,3712336.03
1488.00,367970.88,3712333.95
1489.00,367900.98,3712311.01
1490.00,367972.89,3712776.77
1491.00,367980.40,3712777.69
1492.00,367993.67,3712771.58
1493.00,368013.40,3712741.07
1494.00,368027.74,3712729.79
1495.00,368043.45,3712720.98
1496.00,368058.09,3712715.95
1497.00,368075.59,3712714.92
1498.00,368108.04,3712719.93
1499.00,368131.78,3712734.75
1500.00,368158.15,3712761.89
1501.00,368159.94,3712771.78
1502.00,368156.74,3712792.10
1503.00,368157.04,3712801.13
1504.00,368159.68,3712808.26
1505.00,368165.60,3712812.25
1506.00,368173.85,3712812.41
1507.00,368181.48,3712809.17
1508.00,368185.92,3712805.15
1509.00,368188.61,3712796.51
1510.00,368189.67,3712787.85
1511.00,368186.34,3712776.28
1512.00,368173.88,3712753.02
1513.00,368172.53,3712750.92
1514.00,368152.28,3712723.61
1515.00,368130.60,3712698.39
1516.00,368113.24,3712688.66
1517.00,368086.79,3712681.15
1518.00,368064.71,3712677.25
1519.00,368025.56,3712673.56
1520.00,368016.11,3712672.91
1521.00,367991.79,3712670.45
1522.00,367970.32,3712667.28
1523.00,367941.64,3712646.84
1524.00,367904.75,3712608.68
1525.00,367877.64,3712556.98
1526.00,367869.81,3712531.30
1527.00,367875.69,3712523.79
1528.00,367887.58,3712519.66
1529.00,367898.55,3712519.51
1530.00,367907.69,3712532.77
1531.00,367921.17,3712570.77
1532.00,367950.42,3712596.65
1533.00,367995.98,3712612.88
1534.00,368041.24,3712607.79
1535.00,368059.16,3712606.56
1536.00,368083.59,3712608.21
1537.00,368093.04,3712606.59
1538.00,368099.88,3712597.07
1539.00,368100.73,3712586.65
1540.00,368091.65,3712578.84
1541.00,368071.43,3712577.27
1542.00,368031.62,3712574.48
1543.00,367993.37,3712558.00
1544.00,367983.13,3712548.10
1545.00,367946.71,3712471.24
1546.00,367946.06,3712460.34
1547.00,367950.60,3712428.05
1548.00,367949.60,3712418.91
1549.00,367937.41,3712402.22
1550.00,367916.32,3712389.63
1551.00,367898.89,3712377.83
1552.00,367893.74,3712370.41
1553.00,367890.97,3712362.42
1554.00,367890.18,3712355.43
1555.00,367891.52,3712348.13
1556.00,367895.04,3712332.11
1557.00,367897.27,3712323.01
1558.00,367923.02,3712326.07
1559.00,367915.47,3712324.60
1560.00,367897.27,3712323.01
1561.00,368091.19,3712400.43
1562.00,368009.56,3712351.60
1563.00,367983.95,3712338.58
1564.00,368006.74,3712267.78
1565.00,367982.15,3712325.98
1566.00,367740.94,3714433.30
1567.00,367710.10,3714432.42
1568.00,367709.85,3714443.43
1569.00,367708.50,3714646.57
1570.00,367706.24,3714706.89
1571.00,367743.30,3714371.29
1572.00,367728.72,3714708.41
1573.00,367734.02,3714616.37
1574.00,367736.31,3714561.84
1575.00,367738.61,3714503.50
1576.00,367740.62,3714444.39
1577.00,367700.61,3714827.47
1578.00,367699.62,3714849.32
1579.00,367421.48,3716105.78
1580.00,367425.55,3716110.85
1581.00,367359.60,3716185.95
1582.00,367341.55,3716209.78
1583.00,367334.47,3716212.37
1584.00,367459.75,3715816.58
1585.00,367458.52,3715823.08
1586.00,367451.56,3715870.15
1587.00,367448.64,3715889.83
1588.00,367417.42,3716100.71
1589.00,367326.67,3716192.58
