BldCode,CenterX,CenterY,Height,Area
2145,360648.51,3715446.18,60,46.69
2146,360652.95,3715438.37,60,65.61
2147,360663.49,3715455.61,60,66.87
2148,360682.00,3715467.77,60,39.11
2149,360688.00,3715487.93,60,94.70
2150,360727.87,3715483.30,60,149.51
2151,360705.61,3715475.69,60,109.58
2152,360714.12,3715457.70,60,170.36
2153,360702.43,3715452.39,60,75.08
2154,360727.26,3715419.36,60,297.04
2155,360760.64,3715427.94,60,42.80
2156,360748.92,3715465.95,60,44.54
2157,360769.36,3715454.95,60,56.58
2158,360793.33,3715472.19,60,54.43
2159,360780.67,3715468.02,60,93.58
2160,360762.93,3715492.29,60,258.58
2161,360764.87,3715467.62,60,183.37
2162,360755.71,3715500.36,60,42.92
2163,360765.04,3715506.59,60,43.03
2164,360776.11,3715515.95,60,47.15
2165,360783.57,3715523.69,60,43.41
2166,360787.36,3715531.84,60,22.98
2167,360798.63,3715538.57,60,41.72
2168,360795.29,3715514.72,60,50.82
2169,360790.00,3715511.57,60,40.92
2170,360783.19,3715507.21,60,75.35
2171,360804.83,3715490.01,60,15.20
2172,360797.11,3715489.16,90,27.09
2173,360806.07,3715480.90,60,49.29
2174,360812.47,3715484.15,60,35.50
2175,360818.28,3715486.71,60,42.77
2176,360812.23,3715500.24,60,124.82
2177,360808.58,3715528.01,60,163.09
2178,360848.44,3715520.02,60,7.19
2179,360843.53,3715524.66,60,9.37
2180,360838.07,3715558.30,60,104.34
2181,360825.37,3715554.26,60,8.17
2182,360686.93,3715624.14,60,148.60
2183,360740.84,3715569.94,60,52.81
2184,360663.60,3715648.19,60,60.98
2185,360672.39,3715639.86,60,73.47
2186,360693.66,3715641.49,60,29.38
2187,360696.13,3715668.07,60,58.07
2188,360876.33,3715575.39,60,230.71
2189,360833.43,3715577.24,60,350.73
2190,360872.73,3715558.30,60,144.35
2191,360884.04,3715582.97,60,29.45
2192,360871.66,3715593.85,60,74.43
2193,360883.55,3715594.46,60,34.85
2194,361018.68,3715677.44,60,170.95
2195,361093.93,3715620.61,60,169.61
2196,361071.81,3715628.53,60,85.40
2197,361075.77,3715616.02,60,238.81
2198,361075.01,3715589.32,60,131.06
2199,361092.68,3715569.36,60,177.69
2200,361096.78,3715584.03,60,85.75
2201,361078.53,3715543.43,60,50.21
2202,361070.46,3715539.53,60,52.74
2203,361044.52,3715572.44,60,36.36
2204,361034.43,3715559.80,60,112.33
2205,361029.81,3715571.81,60,72.77
2206,360997.58,3715578.09,60,13.46
2207,361001.09,3715594.76,60,41.22
2208,361008.84,3715593.50,60,39.81
2209,361017.09,3715593.49,60,33.20
2210,361026.74,3715585.96,60,12.12
2211,360997.76,3715650.06,60,7.37
2212,360991.97,3715671.39,60,120.78
2213,360993.19,3715646.93,60,14.28
2214,360978.53,3715629.36,60,56.45
2215,360964.06,3715615.73,60,7.62
2216,360968.21,3715629.24,60,61.16
2217,360973.23,3715615.84,60,115.26
2218,360942.80,3715601.03,60,114.80
2219,360964.06,3715599.03,60,160.99
2220,360960.92,3715580.84,60,63.78
2221,360962.22,3715609.21,60,62.08
2222,360982.24,3715608.35,60,48.18
2223,360980.00,3715596.31,60,62.49
2224,360989.68,3715575.76,60,75.89
2225,360979.36,3715574.01,90,166.88
2226,360970.52,3715575.08,60,74.01
2227,360938.25,3715552.50,60,105.91
2228,360931.76,3715561.54,60,188.78
2229,360945.12,3715571.30,60,90.13
2230,360952.03,3715580.52,60,70.59
2231,360914.00,3715571.86,60,48.39
2232,360919.81,3715538.89,60,44.98
2233,360907.46,3715542.38,60,36.93
2234,360903.62,3715563.85,60,124.75
2235,360890.76,3715558.59,60,47.21
2236,360898.60,3715538.96,60,43.87
2237,360868.76,3715540.01,60,121.45
2238,360882.78,3715523.88,60,48.31
2239,360897.36,3715528.25,60,33.88
2240,360895.97,3715516.55,60,43.65
2241,360903.09,3715514.26,60,31.18
2242,360905.78,3715527.83,60,34.95
2243,360906.58,3715534.56,60,12.91
2244,360918.66,3715532.77,60,8.29
2245,360918.57,3715525.14,60,47.51
2246,360916.54,3715507.93,60,46.81
2247,360898.51,3715501.70,60,203.46
2248,360913.46,3715492.87,60,69.78
2249,360927.13,3715508.02,60,144.43
2250,360925.51,3715494.72,60,65.54
2251,360950.19,3715509.80,60,123.14
2252,360929.46,3715521.99,60,69.98
2253,360931.12,3715533.08,60,119.30
2254,360950.60,3715530.52,60,114.41
2255,360956.30,3715519.74,60,124.18
2256,360963.60,3715527.80,60,70.21
2257,360964.70,3715535.80,60,58.51
2258,360964.13,3715511.03,60,54.85
2259,361006.83,3715422.04,60,61.08
2260,361009.01,3715433.74,60,53.79
2261,361015.70,3715442.66,60,54.05
2262,361024.57,3715451.98,60,82.61
2263,361027.76,3715464.95,60,60.65
2264,361007.15,3715518.35,60,71.60
2265,361023.01,3715512.54,60,58.07
2266,361033.02,3715521.21,60,60.62
2267,361047.86,3715505.53,60,60.39
2268,361039.41,3715512.02,60,74.90
2269,361063.22,3715486.24,60,120.00
2270,361075.62,3715505.30,60,65.51
2271,361064.45,3715513.41,60,40.71
2272,361052.21,3715528.00,60,100.60
2273,361061.95,3715534.50,60,75.47
2274,361081.69,3715523.60,60,59.50
2275,361071.54,3715517.72,60,58.18
2276,361091.61,3715530.93,60,60.32
2277,361096.20,3715517.78,60,81.38
2278,361087.67,3715511.18,60,62.75
2279,361087.88,3715493.16,60,63.77
2280,361095.45,3715485.20,60,74.94
2281,361086.39,3715464.91,60,49.29
2282,361079.18,3715474.47,60,74.55
2283,361073.02,3715467.45,60,60.66
2284,361057.74,3715404.28,60,44.43
2285,361061.38,3715415.02,60,31.91
2286,361069.51,3715423.91,60,31.52
2287,361064.77,3715428.84,60,39.18
2288,361053.36,3715437.98,60,74.63
2289,361039.97,3715439.40,60,95.60
2290,361041.71,3715428.82,60,5.32
2291,361031.14,3715426.57,60,89.46
2292,361041.89,3715421.99,60,74.68
2293,361041.28,3715404.97,60,41.93
2294,361044.21,3715387.82,60,118.63
2295,361030.28,3715390.83,60,82.82
2296,361027.27,3715404.71,60,52.28
2297,361023.72,3715420.75,60,9.27
2298,361007.56,3715408.63,60,56.01
2299,361009.47,3715394.83,60,77.83
2300,361010.25,3715380.77,60,55.91
2301,361010.33,3715367.95,60,58.60
2302,361042.39,3715366.90,60,62.09
2303,361041.53,3715351.04,60,99.00
2304,361030.07,3715365.87,60,97.86
2305,361029.54,3715353.13,60,71.29
2306,361033.75,3715330.17,60,110.37
2307,361045.97,3715328.90,60,80.29
2308,361057.77,3715328.08,60,72.43
2309,361054.19,3715350.54,60,83.77
2310,361066.78,3715349.31,60,94.27
2311,361067.74,3715364.19,60,93.99
2312,361054.43,3715365.33,60,78.45
2313,361054.91,3715387.40,60,49.90
2314,361069.50,3715382.36,60,49.66
2315,361091.36,3715372.51,60,50.11
2316,361096.34,3715361.68,60,81.90
2317,361098.68,3715352.67,60,14.71
2318,361099.30,3715343.60,60,42.33
2319,361100.90,3715335.75,60,53.55
2320,361101.38,3715325.51,60,69.40
2321,361081.03,3715325.23,60,77.31
2322,361085.93,3715341.43,60,27.98
2323,361077.99,3715348.07,60,66.16
2324,361069.63,3715326.54,60,71.85
2325,361057.83,3715312.38,60,69.11
2326,361070.76,3715309.70,60,98.22
2327,361075.83,3715287.34,60,63.99
2328,361084.60,3715285.62,60,44.83
2329,361082.50,3715308.68,60,66.70
2330,361103.52,3715314.84,60,47.33
2331,361106.68,3715302.25,60,12.34
2332,361102.21,3715306.03,60,61.82
2333,361105.58,3715286.76,60,64.53
2334,361094.49,3715285.89,60,47.76
2335,361089.38,3715275.10,60,52.54
2336,361099.28,3715274.86,60,44.91
2337,361109.48,3715275.54,60,56.64
2338,361099.02,3715253.49,60,57.02
2339,361079.70,3715253.70,60,62.98
2340,361089.02,3715252.25,60,65.07
2341,361074.71,3715274.87,60,77.47
2342,361069.44,3715252.61,60,47.21
2343,361049.82,3715254.09,60,52.29
2344,361060.35,3715255.15,60,69.06
2345,361056.63,3715277.83,60,48.49
2346,361067.28,3715286.81,60,44.47
2347,361057.64,3715288.69,90,60.09
2348,361048.20,3715289.91,60,60.66
2349,361046.56,3715313.98,60,64.66
2350,361038.70,3715291.40,60,64.88
2351,361037.25,3715279.93,60,54.67
2352,361028.59,3715292.18,60,63.68
2353,361026.49,3715281.66,60,53.29
2354,361046.73,3715278.82,60,46.81
2355,361033.19,3715258.51,60,174.69
2356,361010.25,3715249.57,60,130.96
2357,360987.38,3715254.48,60,127.64
2358,360991.88,3715269.79,60,132.83
2359,361001.85,3715295.80,60,6.20
2360,360980.27,3715295.03,60,484.37
2361,360981.83,3715310.81,60,213.73
2362,361002.29,3715307.02,60,86.63
2363,361019.38,3715293.98,60,49.10
2364,361021.55,3715316.77,60,70.71
2365,361041.12,3715308.20,60,7.72
2366,361033.29,3715314.45,60,82.27
2367,361021.12,3715331.50,60,89.74
2368,360985.81,3715335.05,60,138.34
2369,361009.17,3715355.34,60,66.39
2370,360980.95,3715353.97,60,166.80
2371,360967.13,3715338.87,60,95.93
2372,360957.12,3715340.76,60,80.48
2373,360950.21,3715342.76,60,48.85
2374,360949.57,3715319.61,60,45.11
2375,360940.87,3715319.86,60,74.92
2376,360943.66,3715303.96,60,110.41
2377,360966.89,3715308.89,60,6.21
2378,360967.12,3715312.39,60,14.07
2379,360967.93,3715317.45,60,13.72
2380,360960.53,3715276.51,60,179.43
2381,360973.27,3715273.39,60,64.20
2382,360972.00,3715258.68,60,129.88
2383,360929.15,3715243.94,60,112.46
2384,360938.85,3715265.65,60,49.29
2385,360939.35,3715281.54,60,102.14
2386,360926.61,3715283.50,60,78.75
2387,360931.10,3715305.28,60,116.89
2388,360923.03,3715309.89,60,13.76
2389,360912.16,3715285.07,60,177.96
2390,360918.73,3715246.39,60,111.46
2391,360894.69,3715251.25,60,103.73
2392,360906.51,3715248.98,60,124.72
2393,360898.60,3715273.35,60,254.49
2394,360883.03,3715253.57,60,101.87
2395,360887.01,3715313.56,60,143.48
2396,360897.64,3715314.08,60,11.49
2397,360910.44,3715336.87,60,14.96
2398,360891.14,3715354.03,60,216.08
2399,360881.19,3715332.71,60,102.55
2400,360896.98,3715327.56,60,14.05
2401,360866.55,3715329.00,60,55.85
2402,360862.31,3715340.19,60,226.13
2403,360870.27,3715374.68,60,129.48
2404,360877.42,3715389.60,60,490.62
2405,360909.70,3715388.61,60,86.29
2406,360932.10,3715361.86,60,121.37
2407,360912.79,3715418.63,60,10.16
2408,360927.73,3715423.41,60,64.28
2409,360925.98,3715406.68,60,63.67
2410,360920.85,3715389.81,60,109.66
2411,360905.44,3715408.48,60,187.78
2412,360907.45,3715422.89,60,61.62
2413,360894.85,3715423.78,60,145.86
2414,360888.39,3715407.84,60,101.61
2415,360868.30,3715410.21,60,272.76
2416,360877.35,3715423.21,60,127.90
2417,360890.64,3715437.24,60,29.31
2418,360874.19,3715438.40,60,53.19
2419,360906.49,3715439.01,60,87.00
2420,360868.47,3715472.25,60,77.70
2421,360875.24,3715489.78,60,71.02
2422,360881.83,3715516.56,60,49.16
2423,360880.31,3715504.82,60,88.28
2424,360852.93,3715516.22,60,5.80
2425,360851.98,3715491.81,60,4.69
2426,360862.66,3715490.30,60,125.55
2427,360840.85,3715475.42,60,45.06
2428,360827.65,3715471.76,60,124.16
2429,360861.63,3715438.68,60,3.84
2430,360861.62,3715425.19,60,123.30
2431,360832.04,3715401.52,60,124.10
2432,360828.99,3715413.95,60,234.12
2433,360832.74,3715427.32,60,198.08
2434,360824.86,3715444.77,60,53.43
2435,360812.14,3715428.48,60,72.14
2436,360817.83,3715444.61,60,39.33
2437,360807.63,3715443.27,60,75.45
2438,360797.26,3715440.78,60,53.98
2439,360779.66,3715434.02,60,239.81
2440,360777.60,3715415.76,60,17.32
2441,360791.04,3715418.07,60,170.72
2442,360748.94,3715403.39,60,37.75
2443,360750.99,3715394.74,60,89.10
2444,360759.45,3715394.75,60,16.39
2445,360764.08,3715384.02,60,345.21
2446,360792.33,3715374.09,60,46.29
2447,360796.40,3715365.09,60,74.35
2448,360796.38,3715352.97,60,82.57
2449,360805.33,3715354.97,60,53.69
2450,360806.73,3715333.54,60,105.35
2451,360815.56,3715356.56,60,129.80
2452,360825.81,3715358.49,60,26.29
2453,360827.29,3715388.62,60,44.23
2454,360835.36,3715387.15,60,56.10
2455,360830.81,3715373.03,60,113.35
2456,360836.78,3715393.95,60,13.44
2457,360851.39,3715386.22,60,12.20
2458,360867.23,3715357.68,60,157.86
2459,360851.89,3715377.78,60,65.49
2460,360851.59,3715359.44,60,111.35
2461,360853.78,3715326.39,60,139.49
2462,360829.13,3715337.67,60,103.30
2463,360818.30,3715334.56,60,70.93
2464,360813.05,3715318.81,60,61.93
2465,360821.21,3715320.81,60,98.19
2466,360831.85,3715322.09,60,118.57
2467,360834.90,3715299.38,60,96.81
2468,360850.55,3715278.30,60,11.14
2469,360823.45,3715245.52,60,80.78
2470,360789.51,3715278.96,60,344.99
2471,360803.36,3715295.35,60,91.92
2472,360807.06,3715311.82,60,13.44
2473,360794.06,3715317.17,60,242.60
2474,360791.21,3715295.10,60,122.77
2475,360779.04,3715292.06,60,90.29
2476,360791.74,3715256.77,60,219.25
2477,360758.86,3715273.63,60,72.52
2478,360757.70,3715251.51,60,178.74
2479,360751.78,3715274.44,60,37.93
2480,360755.71,3715289.23,60,40.48
2481,360770.16,3715290.12,60,68.15
2482,360731.66,3715309.03,60,510.63
2483,360776.78,3715326.94,60,60.96
2484,360768.45,3715311.85,60,97.05
2485,360786.66,3715329.82,60,92.79
2486,360786.65,3715351.09,60,74.51
2487,360777.74,3715349.19,60,90.51
2488,360768.45,3715348.44,60,77.56
2489,360759.67,3715347.03,60,69.54
2490,360765.05,3715327.89,60,76.75
2491,360747.17,3715323.81,60,72.93
2492,360742.52,3715342.08,60,81.62
2493,360756.92,3715359.01,60,41.39
2494,360775.08,3715365.77,60,303.81
2495,360736.25,3715383.19,60,71.35
2496,360710.20,3715359.42,60,302.57
2497,360731.54,3715345.94,60,72.71
2498,360736.05,3715362.26,60,103.51
2499,360736.77,3715323.01,60,45.84
2500,360711.37,3715324.11,60,114.25
2501,360697.15,3715308.34,60,113.21
2502,360726.12,3715324.36,60,89.42
2503,360743.82,3715288.28,60,84.74
2504,360725.92,3715286.52,60,40.53
2505,360739.10,3715273.89,60,132.85
2506,360725.67,3715272.13,60,58.25
2507,360708.60,3715272.38,60,182.75
2508,360696.75,3715248.84,60,201.65
2509,360692.62,3715272.39,60,20.28
2510,360682.40,3715271.53,60,85.62
2511,360695.28,3715285.98,60,170.30
2512,360680.51,3715306.71,60,158.41
2513,360660.80,3715298.97,60,97.21
2514,360679.74,3715286.03,60,60.53
2515,360663.37,3715261.99,60,102.27
2516,360661.33,3715276.02,60,158.85
2517,360646.57,3715276.91,60,96.70
2518,360642.80,3715261.47,60,64.97
2519,360631.18,3715259.46,60,121.75
2520,360629.03,3715238.31,60,338.78
2521,360652.36,3715237.58,60,86.75
2522,360668.72,3715240.82,60,260.10
2523,360680.97,3715232.89,60,32.14
2524,360661.30,3715223.65,60,139.45
2525,360669.82,3715208.56,60,29.34
2526,360685.79,3715190.00,60,300.03
2527,360711.77,3715210.13,60,67.25
2528,360690.39,3715234.65,60,53.94
2529,360684.81,3715246.73,60,29.55
2530,360718.92,3715251.35,60,200.40
2531,360699.71,3715235.15,60,63.06
2532,360709.18,3715235.83,60,43.30
2533,360726.44,3715236.90,60,56.52
2534,360717.28,3715236.48,60,42.36
2535,360739.71,3715251.59,60,152.73
2536,360735.52,3715237.65,60,53.23
2537,360742.11,3715211.70,60,65.90
2538,360720.56,3715211.05,60,70.16
2539,360734.26,3715211.52,60,64.21
2540,360737.57,3715143.02,60,122.29
2541,360726.97,3715153.71,60,56.05
2542,360761.83,3715132.12,90,208.77
2543,360750.76,3715143.22,60,220.28
2544,360762.17,3715164.80,60,152.35
2545,360767.88,3715154.04,60,79.83
2546,360810.49,3715165.20,60,230.33
2547,360767.82,3715183.05,60,171.57
2548,360750.95,3715211.42,60,71.25
2549,360759.14,3715211.28,60,65.17
2550,360756.09,3715236.29,60,71.26
2551,360744.97,3715238.20,60,33.64
2552,360765.79,3715237.40,60,76.43
2553,360810.11,3715207.13,60,204.69
2554,360825.29,3715206.13,60,49.08
2555,360805.79,3715224.92,60,222.76
2556,360820.01,3715223.08,60,123.18
2557,360830.58,3715226.21,60,28.95
2558,360828.24,3715216.90,60,32.78
2559,360840.15,3715243.55,60,235.23
2560,360854.77,3715235.75,60,55.18
2561,360855.30,3715214.96,60,60.01
2562,360845.52,3715215.27,60,69.82
2563,360856.94,3715198.66,60,134.93
2564,360833.45,3715204.03,60,56.13
2565,360825.87,3715198.75,60,14.74
2566,360819.94,3715181.01,60,370.61
2567,360829.38,3715161.61,60,101.41
2568,360835.52,3715150.77,60,9.72
2569,360839.93,3715160.17,60,78.07
2570,360849.53,3715175.11,60,205.49
2571,360849.40,3715157.37,60,96.28
2572,360835.00,3715135.58,60,105.28
2573,360852.56,3715131.86,120,315.32
2574,360850.12,3715108.97,90,147.93
2575,360838.35,3715116.50,90,108.20
2576,360825.78,3715115.02,90,106.94
2577,360804.75,3715121.69,60,103.63
2578,360814.42,3715122.57,90,75.57
2579,360821.21,3715138.45,60,188.61
2580,360808.65,3715141.84,60,92.31
2581,360786.88,3715132.13,60,481.47
2582,360950.57,3715140.46,60,7.65
2583,360937.47,3715139.67,60,132.44
2584,360923.79,3715142.30,60,69.55
2585,360914.72,3715144.24,60,75.36
2586,360904.63,3715146.09,90,76.51
2587,360903.32,3715121.37,60,94.57
2588,360920.73,3715123.41,60,7.22
2589,360915.89,3715115.63,60,93.03
2590,360930.59,3715113.86,90,250.54
2591,360907.53,3715101.51,60,110.97
2592,360890.22,3715121.60,60,160.77
2593,360875.41,3715104.87,60,219.33
2594,360876.70,3715119.89,60,89.81
2595,360880.57,3715129.58,60,37.56
2596,360864.29,3715171.49,60,86.00
2597,360887.51,3715168.49,60,88.76
2598,360888.79,3715148.82,60,212.91
2599,360897.76,3715164.36,60,92.79
2600,360917.50,3715159.84,60,317.49
2601,360902.90,3715187.63,60,76.09
2602,360892.76,3715189.60,60,114.15
2603,360871.15,3715168.93,60,57.19
2604,360879.71,3715212.10,60,50.05
2605,360874.06,3715209.64,90,55.40
2606,360863.72,3715214.62,60,78.28
2607,360873.96,3715238.20,60,68.73
2608,360884.76,3715236.46,60,52.38
2609,360883.44,3715226.00,60,11.82
2610,360896.21,3715206.22,60,156.79
2611,360899.55,3715223.28,60,9.16
2612,360905.49,3715231.56,60,71.11
2613,360894.77,3715233.09,60,72.71
2614,360916.05,3715229.69,60,64.95
2615,360916.50,3715219.62,60,13.02
2616,360913.39,3715183.73,60,115.87
2617,360927.22,3715183.65,60,134.38
2618,360925.15,3715199.42,60,127.52
2619,360934.87,3715197.97,60,68.89
2620,360945.28,3715199.80,60,42.96
2621,360931.44,3715216.52,60,11.45
2622,360936.37,3715225.00,60,85.47
2623,360925.36,3715226.74,60,60.24
2624,360940.57,3715242.88,60,79.42
2625,360948.96,3715221.65,60,100.75
2626,360961.52,3715219.96,60,82.01
2627,360960.01,3715240.47,60,135.30
2628,360980.22,3715218.01,60,116.96
2629,360963.29,3715186.04,60,42.28
2630,360958.12,3715198.85,60,8.98
2631,360962.94,3715193.84,60,53.05
2632,360953.10,3715190.43,60,52.67
2633,360944.20,3715192.08,60,44.11
2634,360938.34,3715173.32,60,8.70
2635,360948.21,3715178.60,60,193.21
2636,360931.15,3715174.94,60,14.83
2637,360940.76,3715157.21,60,104.98
2638,360955.15,3715153.23,60,106.34
2639,360967.25,3715173.24,60,183.10
2640,361023.07,3715194.33,60,49.11
2641,361018.56,3715204.59,60,31.10
2642,361012.89,3715202.37,60,23.09
2643,361008.43,3715186.42,90,88.06
2644,360995.85,3715206.87,60,55.51
2645,361001.05,3715214.89,60,81.25
2646,361004.45,3715233.30,60,134.92
2647,361040.06,3715236.37,60,109.34
2648,361024.45,3715207.13,60,30.38
2649,361038.70,3715199.94,60,154.60
2650,361072.40,3715213.05,60,60.45
2651,361052.99,3715205.97,60,65.56
2652,361051.85,3715234.59,90,110.02
2653,361063.73,3715231.56,60,177.75
2654,361091.93,3715216.35,60,37.36
2655,361095.93,3715176.80,60,370.58
2656,361052.11,3715132.69,120,774.97
2657,361086.43,3715159.89,60,9.01
2658,361080.50,3715162.82,60,12.41
2659,361104.44,3715148.97,60,42.91
2660,361094.69,3715140.52,60,70.34
2661,361087.18,3715127.40,60,51.41
2662,361100.63,3715127.95,60,103.59
2663,361093.41,3715114.66,60,134.62
2664,361083.00,3715122.31,60,11.21
2665,361068.42,3715131.43,60,166.44
2666,361044.89,3715103.42,60,8.91
2667,361011.92,3715092.81,60,68.51
2668,361015.94,3715099.72,90,60.05
2669,361023.11,3715086.60,60,104.15
2670,361031.57,3715076.50,60,45.98
2671,361024.33,3715068.57,60,78.76
2672,361034.46,3715049.60,60,148.77
2673,361039.50,3715037.14,60,64.52
2674,361046.85,3715046.25,60,50.07
2675,361056.05,3715056.12,60,103.84
2676,361065.70,3715064.97,60,39.88
2677,361059.09,3715067.94,60,45.46
2678,361045.09,3715064.52,60,48.89
2679,361053.84,3715071.44,60,10.76
2680,361096.98,3715096.33,60,3.44
2681,361095.27,3715061.13,60,120.08
2682,361085.28,3715035.33,60,36.30
2683,361075.96,3715044.93,60,53.21
2684,361067.27,3715035.27,60,115.76
2685,361057.23,3715022.28,60,135.45
2686,361079.85,3715027.38,60,56.55
2687,361099.29,3715021.47,60,54.08
2688,361098.11,3714996.00,60,106.64
2689,361089.10,3715006.15,60,210.48
2690,361092.16,3714986.92,60,50.40
2691,361071.89,3714965.44,60,64.73
2692,361061.74,3714972.49,60,45.48
2693,361043.89,3714986.54,60,55.68
2694,361065.40,3715011.60,60,206.42
2695,361048.21,3715011.06,60,78.17
2696,361033.64,3714995.01,60,91.39
2697,361017.95,3715008.17,60,8.66
2698,361013.92,3715037.33,60,286.36
2699,361031.98,3715026.11,60,113.25
2700,361017.79,3715045.76,60,4.13
2701,361015.78,3715057.68,60,89.75
2702,361040.74,3714926.61,60,20.43
2703,361034.06,3714919.59,60,40.57
2704,361029.22,3714913.04,60,8.57
2705,360709.43,3715148.61,60,96.14
2706,360685.57,3715154.11,60,185.46
2707,360656.67,3715184.98,60,89.81
2708,360647.04,3715208.31,60,104.77
2709,360637.99,3715223.84,60,70.33
2710,360624.24,3715224.08,60,67.28
2711,360609.97,3715258.38,60,152.24
2712,360598.56,3715274.69,60,83.32
2713,360609.29,3715273.63,60,106.36
2714,360587.62,3715297.60,60,92.43
2715,360575.81,3715299.02,60,111.79
2716,360536.83,3715349.19,60,84.93
2717,360525.72,3715348.95,60,71.14
2718,360529.30,3715334.30,60,117.25
2719,360507.72,3715348.49,60,62.78
2720,360514.55,3715371.03,60,99.02
2721,360513.69,3715381.38,60,72.80
2722,360499.02,3715383.54,60,130.50
2723,360499.35,3715370.94,60,98.72
2724,360480.02,3715383.83,60,131.17
2725,360479.18,3715398.15,60,14.90
2726,360458.93,3715419.79,60,266.17
2727,360469.33,3715402.19,60,135.67
2728,360435.44,3715436.26,60,39.94
